1.0439693526528153,3.343538447503902,3.233827254514923,1.1669697851015646,1.148856372083877,1.1010418625989409,4.058500595888368,4.682863690485977
-0.5628008246421814,-0.6176795959472656,-0.3117295205593109,-0.29588979482650757,-0.306766152381897,-0.8111519813537598,-1.1324952840805054,-0.9741396307945251
