0.7611172904024844,1.911312976912558,3.2438294608497316,3.996419039235738,3.9798280137445436,3.2084989529829553,2.1982218050369213,4.059898910937253
0.028813160955905914,0.11789564043283463,0.15382465720176697,0.04344121366739273,-0.17365968227386475,-0.3264310956001282,-0.5955939292907715,-0.5610455274581909
