1.7954996123320748,2.4523479101411008,2.120446756397545,1.5033631743272515,2.6695844850791675,2.486352556592362,3.1286225038546953,3.1396076653043243
-0.852028489112854,-0.8616878986358643,-0.7078742384910583,-0.9338504076004028,-0.9263811707496643,-1.0446527004241943,-1.0242215394973755,-0.6353359222412109
