4.1788960199363565,3.758505243008769,2.462278837389984,2.141092974317199,2.6493693230276767,0.9606215066240988,1.6814744654497784,1.707860139768243
-0.9234983921051025,-0.7871040105819702,-0.7060030698776245,-0.7771173119544983,-0.3709852993488312,-0.5179837346076965,-0.5352806448936462,-0.6305922269821167
