3.035224845885966,3.1057671896351966,4.425232231602853,1.7507354297032567,2.424147545856067,3.110071035308322,2.480195102280443,2.203958919392168
0.5153257846832275,0.6984195709228516,0.36333298683166504,0.46509382128715515,0.6214279532432556,0.5559448003768921,0.5204706192016602,0.43971261382102966
