3.531884987579415,2.799287795552013,3.2818609492707953,3.7451760554201554,4.1913503697236605,2.9856520900928314,1.6802079275822923,2.6255778148627784
0.6145694851875305,0.680891215801239,0.764468789100647,0.8491061925888062,0.6769154667854309,0.3761250674724579,0.5539807081222534,0.38463494181632996
