4.305066939123501,3.3146581187145316,2.2256383462566434,3.6239569055597194,1.7696416195864062,2.6882330095846303,2.571432695347637,2.2857773621306547
-0.07526931911706924,-0.03723917528986931,-0.11797666549682617,-0.0465446338057518,-0.06807688623666763,-0.12973998486995697,-0.06336497515439987,-0.07877659052610397
