1.7187831265545135,2.469291505125282,1.840961772059674,1.7429784814639127,2.54791592846459,3.0450112820932382,2.466879967778483,1.5187675375815572
-0.8192141056060791,-0.7174431681632996,-0.7228057980537415,-0.8422402739524841,-0.9717135429382324,-0.9224151968955994,-0.6766743063926697,-0.9960419535636902
