2.113924384037845,0.7874687016449569,2.7375953323975404,3.756743515950913,3.4017183348214735,3.632534946141724,2.8671231682987615,2.6962900408086865
0.038962382823228836,0.17198731005191803,0.08752398937940598,-0.017885515466332436,0.09793833643198013,0.15961366891860962,0.21172268688678741,0.37296295166015625
