1.073022252762572,2.388779155745401,3.192898980497331,3.6115254270371113,3.592729784272431,2.58955152135974,3.9428009876676335,2.919380948974709
0.4566575288772583,0.6369836330413818,0.7782884836196899,0.8048813343048096,0.6100177764892578,0.7095454931259155,0.6577128767967224,0.46970388293266296
