3.204029372961255,2.6436576110459886,2.599388552026709,3.0704774559208396,3.263607313468474,2.089666691219754,2.8036075875056015,2.77951989237185
-0.6038023829460144,-0.568801760673523,-0.6184197664260864,-0.712182343006134,-0.6352418065071106,-0.6267617344856262,-0.6618485450744629,-0.6180542707443237
