0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65719985961914,26.75701332092285,26.916399002075195,27.041818618774414,27.120025634765625,27.17448616027832,27.253679275512695,27.34902000427246,27.496944427490234
13.433754920959473,13.657182693481445,14.013970375061035,14.300955772399902,14.488908767700195,14.622581481933594,14.81638240814209,15.051785469055176,15.4241361618042
-0.5337554216384888,-0.5303250551223755,-0.5248777866363525,-0.5208578705787659,-0.5183451771736145,-0.5166372656822205,-0.514147162437439,-0.5111641883850098,-0.506507158279419
2.3801963465370424,2.3465037460766873,3.8041952949558735,3.034844510473581,1.936277000764747,1.3461424277444245,1.991063171785827,2.43762817325498,3.9044117980065907
1.12588304244797,1.1327653164950071,1.14135334522024,1.149483709712143,1.1565016718167198,1.161294962304699,1.1657034260151617,1.1709325428155322,1.1803669241351924
0.03805004060268402,0.06394180655479431,0.048069391399621964,0.035455118864774704,0.011433671228587627,0.015616979449987411,0.025731278583407402,0.08035591244697571,0.04554837942123413
41.999873394060614,41.99987017303263,41.999867589125245,41.99986589400322,41.99986468236955,41.99986293059379,41.99986080399367,41.99985744021279,41.99985507790802
2.0003254563084303,2.000327364060462,2.0003288644116144,2.000329786977478,2.0003304204431926,2.00033135797245,2.0003324906022306,2.000334246760557,2.0003354418953623
