0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1114320755004883,-2.9809367656707764,-2.8513336181640625,-2.808917284011841,-2.607804536819458,-2.428523302078247,-2.317429542541504,-2.2120625972747803,-2.0373034477233887
22.51070785522461,22.43515396118164,22.35469627380371,22.307321548461914,22.17170524597168,22.041366577148438,21.9399356842041,21.83454704284668,21.65913200378418
-1.7738697528839111,-1.758677363395691,-1.7430496215820312,-1.738655686378479,-1.7185497283935547,-1.7025909423828125,-1.6936064958572388,-1.6853257417678833,-1.6712392568588257
2.8479550621418794,1.326890321816983,1.3427346350927039,0.53511596935884,2.166446482914935,2.0384381983768622,1.459037382407378,1.457325792824287,2.328548906655772
-0.2854303818102359,-0.35518732590149477,-0.411437848787335,-0.4410856560702103,-0.4875218311278633,-0.5520293518154398,-0.6075358873612527,-0.6541945362384683,-0.7114746704912468
-0.6402267217636108,-0.5895957946777344,-0.2424769252538681,-0.645135760307312,-0.7121521830558777,-0.5404958128929138,-0.48615792393684387,-0.6893397569656372,-0.6384177803993225
41.999800529858646,41.99980151064642,41.999802046651126,41.999803324286404,41.99980457568938,41.99980560008322,41.99980667233248,41.9998083958472,41.9998101627624
1.9999658745506241,1.9999672251554383,1.9999676475542965,1.9999700957061883,1.999972310343251,1.9999736690868604,1.9999749545409653,1.9999771152426589,1.9999790960882189
